21:18:49.163,26,SEND,40,765
21:18:49.163,16,SEND,40,773
21:18:49.163,6,SEND,40,726
21:18:49.164,36,SEND,40,822
21:18:49.164,26,RECEIVE,40,8425
21:18:49.165,6,RECEIVE,40,8482
21:18:49.264,37,RECEIVE,40,8421
21:18:49.264,27,SEND,40,789
21:18:49.264,37,SEND,40,799
21:18:49.264,17,RECEIVE,40,8483
21:18:49.264,17,SEND,40,764
21:18:49.265,7,SEND,40,767
21:18:49.363,38,SEND,40,812
21:18:49.363,18,SEND,40,732
21:18:49.363,28,SEND,40,816
21:18:49.364,8,RECEIVE,40,8624
21:18:49.364,8,SEND,40,797
21:18:49.365,28,RECEIVE,40,8642
21:18:49.463,19,RECEIVE,40,8642
21:18:49.463,19,SEND,40,732
21:18:49.463,39,RECEIVE,40,8563
21:18:49.463,39,SEND,40,808
21:18:49.464,29,SEND,40,729
21:18:49.464,9,SEND,40,788
21:18:49.562,40,SEND,40,745
21:18:49.563,20,SEND,40,805
21:18:49.563,10,SEND,40,771
21:18:49.563,30,SEND,40,727
21:18:49.564,30,RECEIVE,40,8589
21:18:49.564,10,RECEIVE,40,8560
21:18:49.701,31,SEND,40,820
21:18:49.702,1,SEND,40,799
21:18:49.702,11,SEND,40,783
21:18:49.702,21,RECEIVE,40,8486
21:18:49.703,21,SEND,40,767
21:18:49.742,1,RECEIVE,40,8631
21:18:49.763,12,RECEIVE,40,9676
21:18:49.763,12,SEND,40,813
21:18:49.764,32,SEND,40,781
21:18:49.764,22,SEND,40,802
21:18:49.765,2,SEND,40,755
21:18:49.765,32,RECEIVE,40,9950
21:18:49.863,23,SEND,40,805
21:18:49.863,23,RECEIVE,40,9751
21:18:49.864,3,SEND,40,795
21:18:49.864,13,SEND,40,782
21:18:49.864,33,SEND,40,750
21:18:49.865,3,RECEIVE,40,9767
21:18:49.963,14,SEND,40,745
21:18:49.963,34,SEND,40,753
21:18:49.963,24,SEND,40,748
21:18:49.964,4,SEND,40,791
21:18:49.965,14,RECEIVE,40,10101
21:18:49.965,34,RECEIVE,40,9660
21:18:50.63,25,SEND,40,727
21:18:50.63,25,RECEIVE,40,9660
21:18:50.64,35,SEND,40,813
21:18:50.64,5,SEND,40,791
21:18:50.64,15,SEND,40,819
21:18:50.64,5,RECEIVE,40,9831
21:18:50.163,36,SEND,40,723
21:18:50.163,26,SEND,40,746
21:18:50.163,16,SEND,40,741
21:18:50.163,6,SEND,40,772
21:18:50.165,36,RECEIVE,40,9724
21:18:50.165,16,RECEIVE,40,9724
21:18:50.263,27,SEND,40,749
21:18:50.263,17,SEND,40,762
21:18:50.263,7,SEND,40,753
21:18:50.264,37,SEND,40,754
21:18:50.265,7,RECEIVE,40,9554
21:18:50.265,27,RECEIVE,40,9622
21:18:50.363,18,SEND,40,754
21:18:50.363,8,SEND,40,804
21:18:50.364,38,SEND,40,780
21:18:50.365,18,RECEIVE,40,9292
21:18:50.365,28,SEND,40,754
21:18:50.365,38,RECEIVE,40,9607
21:18:50.463,29,SEND,40,760
21:18:50.463,19,SEND,40,743
21:18:50.463,9,SEND,40,810
21:18:50.463,39,SEND,40,765
21:18:50.464,29,RECEIVE,40,9721
21:18:50.465,9,RECEIVE,40,9622
21:18:50.563,20,RECEIVE,40,9623
21:18:50.564,30,SEND,40,781
21:18:50.564,20,SEND,40,750
21:18:50.564,40,RECEIVE,40,9558
21:18:50.565,40,SEND,40,777
21:18:50.565,10,SEND,40,752
21:18:50.664,31,RECEIVE,40,9272
21:18:50.664,31,SEND,40,804
21:18:50.665,11,RECEIVE,40,9563
21:18:50.665,11,SEND,40,724
21:18:50.665,21,SEND,40,763
21:18:50.763,22,SEND,40,818
21:18:50.763,12,SEND,40,755
21:18:50.763,2,SEND,40,755
21:18:50.763,32,SEND,40,774
21:18:50.765,22,RECEIVE,40,9537
21:18:50.765,2,RECEIVE,40,8547
21:18:50.863,33,SEND,40,803
21:18:50.863,23,SEND,40,785
21:18:50.863,13,SEND,40,725
21:18:50.864,33,RECEIVE,40,9851
21:18:50.865,3,SEND,40,762
21:18:50.865,13,RECEIVE,40,9597
21:18:50.962,14,SEND,40,778
21:18:50.977,24,SEND,40,745
21:18:50.977,24,RECEIVE,40,9454
21:18:50.978,34,SEND,40,740
21:18:50.978,4,SEND,40,766
21:18:50.979,4,RECEIVE,40,9459
21:18:51.63,25,SEND,40,778
21:18:51.63,5,SEND,40,807
21:18:51.63,35,SEND,40,812
21:18:51.64,15,RECEIVE,40,9360
21:18:51.65,15,SEND,40,749
21:18:51.65,35,RECEIVE,40,9433
21:18:51.163,26,RECEIVE,40,9433
21:18:51.163,26,SEND,40,755
21:18:51.164,16,SEND,40,723
21:18:51.164,6,SEND,40,781
21:18:51.164,36,SEND,40,758
21:18:51.165,6,RECEIVE,40,9363
21:18:51.263,17,SEND,40,725
21:18:51.264,37,RECEIVE,40,9413
21:18:51.264,37,SEND,40,756
21:18:51.264,27,SEND,40,775
21:18:51.265,17,RECEIVE,40,9592
21:18:51.266,7,SEND,40,815
21:18:51.362,38,SEND,40,747
21:18:51.363,18,SEND,40,810
21:18:51.363,28,SEND,40,747
21:18:51.364,8,SEND,40,786
21:18:51.365,8,RECEIVE,40,9259
21:18:51.365,28,RECEIVE,40,9249
21:18:51.463,19,SEND,40,727
21:18:51.464,39,SEND,40,800
21:18:51.464,29,SEND,40,821
21:18:51.465,9,SEND,40,795
21:18:51.465,19,RECEIVE,40,9249
21:18:51.465,39,RECEIVE,40,9244
21:18:51.562,40,SEND,40,759
21:18:51.563,20,SEND,40,793
21:18:51.563,10,SEND,40,775
21:18:51.563,30,SEND,40,800
21:18:51.564,10,RECEIVE,40,9414
21:18:51.565,30,RECEIVE,40,9465
21:18:51.662,21,SEND,40,735
21:18:51.662,31,SEND,40,742
21:18:51.663,11,SEND,40,738
21:18:51.664,21,RECEIVE,40,9227
21:18:51.763,12,RECEIVE,40,9081
21:18:51.763,12,SEND,40,736
21:18:51.764,32,RECEIVE,40,8773
21:18:51.764,32,SEND,40,772
21:18:51.764,22,SEND,40,821
21:18:51.863,23,RECEIVE,40,8935
21:18:51.863,3,SEND,40,758
21:18:51.863,23,SEND,40,808
21:18:51.864,13,SEND,40,810
21:18:51.864,33,SEND,40,805
21:18:51.864,3,RECEIVE,40,7965
21:18:51.963,14,RECEIVE,40,8680
21:18:51.963,14,SEND,40,772
21:18:51.963,24,SEND,40,817
21:18:51.964,4,SEND,40,787
21:18:51.964,34,SEND,40,760
21:18:51.965,34,RECEIVE,40,9112
21:18:52.64,25,RECEIVE,40,9112
21:18:52.65,25,SEND,40,766
21:18:52.65,5,SEND,40,747
21:18:52.66,35,SEND,40,750
21:18:52.66,15,SEND,40,729
21:18:52.67,5,RECEIVE,40,8953
21:18:52.162,26,SEND,40,811
21:18:52.163,16,SEND,40,730
21:18:52.163,6,SEND,40,770
21:18:52.164,36,SEND,40,796
21:18:52.164,36,RECEIVE,40,8959
21:18:52.165,16,RECEIVE,40,9079
21:18:52.262,17,SEND,40,765
21:18:52.263,7,SEND,40,727
21:18:52.264,27,RECEIVE,40,8983
21:18:52.264,27,SEND,40,789
21:18:52.264,37,SEND,40,806
21:18:52.265,7,RECEIVE,40,9147
21:18:52.363,18,RECEIVE,40,9148
21:18:52.364,8,SEND,40,765
21:18:52.364,18,SEND,40,819
21:18:52.365,38,SEND,40,801
21:18:52.365,38,RECEIVE,40,9174
21:18:52.365,28,SEND,40,820
21:18:52.463,29,SEND,40,809
21:18:52.463,19,SEND,40,814
21:18:52.463,9,SEND,40,808
21:18:52.464,39,SEND,40,804
21:18:52.465,29,RECEIVE,40,9418
21:18:52.465,9,RECEIVE,40,9417
21:18:52.562,20,SEND,40,807
21:18:52.563,30,SEND,40,821
21:18:52.564,40,SEND,40,740
21:18:52.565,10,SEND,40,813
21:18:52.565,40,RECEIVE,40,9515
21:18:52.565,20,RECEIVE,40,9758
21:18:52.663,31,SEND,40,727
21:18:52.664,11,SEND,40,749
21:18:52.664,21,SEND,40,763
21:18:52.665,11,RECEIVE,40,9462
21:18:52.665,31,RECEIVE,40,9539
21:18:52.762,22,SEND,40,728
21:18:52.763,12,SEND,40,761
21:18:52.763,32,SEND,40,801
21:18:52.764,22,RECEIVE,40,9351
21:18:52.863,33,RECEIVE,40,9011
21:18:52.863,23,SEND,40,734
21:18:52.863,33,SEND,40,792
21:18:52.864,13,RECEIVE,40,9185
21:18:52.864,13,SEND,40,736
21:18:52.963,14,SEND,40,813
21:18:52.963,24,RECEIVE,40,9194
21:18:52.963,24,SEND,40,739
21:18:52.964,4,SEND,40,724
21:18:52.964,4,RECEIVE,40,8195
21:18:52.964,34,SEND,40,791
21:18:53.63,15,SEND,40,806
21:18:53.63,25,SEND,40,787
21:18:53.64,35,SEND,40,734
21:18:53.64,15,RECEIVE,40,9156
21:18:53.65,35,RECEIVE,40,9083
21:18:53.65,5,SEND,40,783
21:18:53.163,26,RECEIVE,40,9190
21:18:53.164,26,SEND,40,779
21:18:53.164,16,SEND,40,752
21:18:53.164,6,SEND,40,790
21:18:53.164,36,SEND,40,764
21:18:53.165,6,RECEIVE,40,9257
21:18:53.263,17,RECEIVE,40,9030
21:18:53.264,17,SEND,40,753
21:18:53.264,37,SEND,40,779
21:18:53.264,37,RECEIVE,40,9286
21:18:53.264,27,SEND,40,805
21:18:53.265,7,SEND,40,744
21:18:53.363,38,SEND,40,756
21:18:53.363,18,SEND,40,821
21:18:53.363,28,SEND,40,793
21:18:53.364,8,SEND,40,774
21:18:53.364,8,RECEIVE,40,9333
21:18:53.365,28,RECEIVE,40,9322
21:18:53.462,19,SEND,40,758
21:18:53.463,39,RECEIVE,40,9353
21:18:53.463,29,SEND,40,782
21:18:53.464,39,SEND,40,764
21:18:53.464,19,RECEIVE,40,9598
21:18:53.464,9,SEND,40,732
21:18:53.562,40,SEND,40,761
21:18:53.562,20,SEND,40,750
21:18:53.563,10,SEND,40,743
21:18:53.564,30,RECEIVE,40,9018
21:18:53.564,30,SEND,40,724
21:18:53.565,10,RECEIVE,40,9066
21:18:53.662,31,SEND,40,816
21:18:53.662,11,SEND,40,789
21:18:53.663,21,RECEIVE,40,9132
21:18:53.664,21,SEND,40,773
21:18:53.763,12,RECEIVE,40,9229
21:18:53.763,12,SEND,40,739
21:18:53.764,32,RECEIVE,40,9232
21:18:53.764,22,SEND,40,745
21:18:53.764,32,SEND,40,757
21:18:53.863,23,SEND,40,754
21:18:53.863,13,SEND,40,779
21:18:53.863,33,SEND,40,766
21:18:53.864,23,RECEIVE,40,9141
21:18:54.2,34,SEND,40,815
21:18:54.2,24,SEND,40,731
21:18:54.3,14,SEND,40,741
21:18:54.4,34,RECEIVE,40,8448
21:18:54.4,14,RECEIVE,40,9074
21:18:54.63,25,SEND,40,804
21:18:54.63,5,SEND,40,803
21:18:54.63,35,SEND,40,724
21:18:54.63,15,SEND,40,735
21:18:54.65,25,RECEIVE,40,9069
21:18:54.65,5,RECEIVE,40,7869
21:18:54.163,36,SEND,40,786
21:18:54.163,26,SEND,40,809
21:18:54.163,6,SEND,40,807
21:18:54.164,36,RECEIVE,40,8901
21:18:54.165,16,RECEIVE,40,8781
21:18:54.165,16,SEND,40,761
21:18:54.263,27,SEND,40,755
21:18:54.263,17,SEND,40,789
21:18:54.263,7,SEND,40,788
21:18:54.264,27,RECEIVE,40,9030
21:18:54.264,37,SEND,40,736
21:18:54.265,7,RECEIVE,40,8846
21:18:54.363,18,RECEIVE,40,8847
21:18:54.363,8,SEND,40,751
21:18:54.363,18,SEND,40,774
21:18:54.364,38,SEND,40,788
21:18:54.365,38,RECEIVE,40,8788
21:18:54.365,28,SEND,40,783
21:18:54.462,29,SEND,40,773
21:18:54.463,19,SEND,40,779
21:18:54.463,9,SEND,40,740
21:18:54.463,39,SEND,40,752
21:18:54.464,29,RECEIVE,40,8547
21:18:54.464,9,RECEIVE,40,8546
21:18:54.563,20,RECEIVE,40,8207
21:18:54.563,30,SEND,40,796
21:18:54.563,20,SEND,40,751
21:18:54.564,40,RECEIVE,40,8466
21:18:54.564,10,SEND,40,799
21:18:54.564,40,SEND,40,785
21:18:54.663,31,RECEIVE,40,8497
21:18:54.663,31,SEND,40,821
21:18:54.664,11,SEND,40,768
21:18:54.664,11,RECEIVE,40,8591
21:18:54.664,21,SEND,40,770
21:18:54.762,22,SEND,40,783
21:18:54.763,12,SEND,40,754
21:18:54.763,32,SEND,40,759
21:18:54.764,22,RECEIVE,40,8623
21:18:54.862,33,SEND,40,783
21:18:54.863,23,SEND,40,751
21:18:54.864,13,RECEIVE,40,8631
21:18:54.864,13,SEND,40,724
21:18:54.865,33,RECEIVE,40,8853
21:18:54.963,14,SEND,40,816
21:18:54.963,34,SEND,40,773
21:18:54.964,24,RECEIVE,40,8719
21:18:54.968,24,SEND,40,731
21:18:55.63,25,SEND,40,807
21:18:55.63,35,RECEIVE,40,8325
21:18:55.64,35,SEND,40,760
21:18:55.64,15,RECEIVE,40,8409
21:18:55.64,15,SEND,40,818
21:18:55.162,26,SEND,40,749
21:18:55.162,16,SEND,40,736
21:18:55.163,6,SEND,40,800
21:18:55.163,36,SEND,40,741
21:18:55.164,6,RECEIVE,40,7444
21:18:55.165,26,RECEIVE,40,8766
21:18:55.263,17,SEND,40,819
21:18:55.263,37,SEND,40,737
21:18:55.265,7,SEND,40,732
21:18:55.265,17,RECEIVE,40,8414
21:18:55.265,27,SEND,40,817
21:18:55.266,37,RECEIVE,40,8682
21:18:55.363,18,SEND,40,774
21:18:55.363,28,SEND,40,769
21:18:55.364,8,SEND,40,794
21:18:55.364,38,SEND,40,730
21:18:55.365,28,RECEIVE,40,8361
21:18:55.365,8,RECEIVE,40,8286
21:18:55.463,19,RECEIVE,40,8085
21:18:55.464,19,SEND,40,761
21:18:55.464,39,SEND,40,784
21:18:55.464,39,RECEIVE,40,8364
21:18:55.465,9,SEND,40,761
21:18:55.465,29,SEND,40,784
21:18:55.563,20,SEND,40,740
21:18:55.563,10,SEND,40,763
21:18:55.564,30,RECEIVE,40,8340
21:18:55.564,40,SEND,40,785
21:18:55.564,30,SEND,40,759
21:18:55.565,10,RECEIVE,40,8484
21:18:55.663,21,SEND,40,797
21:18:55.663,31,SEND,40,740
21:18:55.663,11,SEND,40,792
21:18:55.664,21,RECEIVE,40,8532
21:18:55.764,12,RECEIVE,40,8435
21:18:55.765,12,SEND,40,764
21:18:55.765,32,SEND,40,783
21:18:55.765,32,RECEIVE,40,8460
21:18:55.765,22,SEND,40,744
21:18:55.863,23,SEND,40,773
21:18:55.863,13,SEND,40,732
21:18:55.863,33,SEND,40,764
21:18:55.864,23,RECEIVE,40,8726
21:18:55.963,14,RECEIVE,40,8261
21:18:55.963,14,SEND,40,784
21:18:55.964,34,SEND,40,798
21:18:55.964,34,RECEIVE,40,8563
21:18:55.964,24,SEND,40,787
21:18:56.63,25,RECEIVE,40,8175
21:18:56.63,35,SEND,40,765
21:18:56.63,25,SEND,40,798
21:18:56.63,15,SEND,40,763
21:18:56.162,36,SEND,40,801
21:18:56.163,26,SEND,40,801
21:18:56.164,16,SEND,40,761
21:18:56.164,16,RECEIVE,40,8294
21:18:56.164,36,RECEIVE,40,8379
21:18:56.263,27,SEND,40,761
21:18:56.263,17,SEND,40,788
21:18:56.263,7,SEND,40,771
21:18:56.264,27,RECEIVE,40,8282
21:18:56.264,37,SEND,40,787
21:18:56.265,7,RECEIVE,40,7473
21:18:56.362,18,SEND,40,778
21:18:56.363,38,RECEIVE,40,8291
21:18:56.364,38,SEND,40,822
21:18:56.364,8,SEND,40,754
21:18:56.364,18,RECEIVE,40,8610
21:18:56.364,28,SEND,40,783
21:18:56.462,19,SEND,40,781
21:18:56.463,9,SEND,40,744
21:18:56.463,39,SEND,40,790
21:18:56.464,29,SEND,40,747
21:18:56.464,29,RECEIVE,40,8350
21:18:56.465,9,RECEIVE,40,8420
21:18:56.563,20,SEND,40,785
21:18:56.563,30,SEND,40,814
21:18:56.564,40,SEND,40,753
21:18:56.564,20,RECEIVE,40,8421
21:18:56.564,10,SEND,40,742
21:18:56.565,40,RECEIVE,40,8473
21:18:56.663,31,SEND,40,753
21:18:56.663,11,SEND,40,819
21:18:56.664,21,SEND,40,766
21:18:56.664,11,RECEIVE,40,8316
21:18:56.665,31,RECEIVE,40,8694
21:18:56.762,12,SEND,40,795
21:18:56.762,32,SEND,40,736
21:18:56.763,22,RECEIVE,40,8274
21:18:56.764,22,SEND,40,724
21:18:56.862,33,SEND,40,725
21:18:56.862,23,SEND,40,802
21:18:56.863,13,RECEIVE,40,8315
21:18:56.864,13,SEND,40,807
21:18:56.864,33,RECEIVE,40,8398
21:18:56.965,34,SEND,40,808
21:18:56.966,24,RECEIVE,40,8293
21:18:56.966,14,SEND,40,785
21:18:56.966,24,SEND,40,759
21:18:57.62,25,SEND,40,805
21:18:57.63,35,SEND,40,754
21:18:57.64,35,RECEIVE,40,8428
21:18:57.65,15,RECEIVE,40,8422
21:18:57.65,15,SEND,40,812
21:18:57.163,26,RECEIVE,40,8094
21:18:57.163,16,SEND,40,800
21:18:57.163,26,SEND,40,817
21:18:57.163,36,SEND,40,803
21:18:57.263,17,RECEIVE,40,8431
21:18:57.263,17,SEND,40,774
21:18:57.264,37,RECEIVE,40,8184
21:18:57.264,37,SEND,40,723
21:18:57.264,27,SEND,40,762
21:18:57.363,38,SEND,40,813
21:18:57.363,18,SEND,40,769
21:18:57.363,28,SEND,40,775
21:18:57.364,8,SEND,40,794
21:18:57.364,8,RECEIVE,40,7510
21:18:57.365,28,RECEIVE,40,8345
21:18:57.462,19,SEND,40,759
21:18:57.463,39,SEND,40,744
21:18:57.463,29,SEND,40,750
21:18:57.464,19,RECEIVE,40,8599
21:18:57.465,39,RECEIVE,40,8514
21:18:57.465,9,SEND,40,731
21:18:57.562,20,SEND,40,762
21:18:57.563,10,SEND,40,786
21:18:57.563,30,RECEIVE,40,8313
21:18:57.564,30,SEND,40,787
21:18:57.564,40,SEND,40,768
21:18:57.564,10,RECEIVE,40,8324
21:18:57.662,21,SEND,40,735
21:18:57.663,31,SEND,40,793
21:18:57.663,11,SEND,40,793
21:18:57.664,21,RECEIVE,40,8316
21:18:57.763,12,RECEIVE,40,8316
21:18:57.763,12,SEND,40,813
21:18:57.764,32,RECEIVE,40,8365
21:18:57.764,32,SEND,40,792
21:18:57.764,22,SEND,40,822
21:18:57.862,23,SEND,40,728
21:18:57.862,13,SEND,40,781
21:18:57.863,33,SEND,40,820
21:18:57.864,23,RECEIVE,40,8512
21:18:57.963,14,SEND,40,815
21:18:57.964,34,SEND,40,787
21:18:57.964,24,SEND,40,754
21:18:57.964,14,RECEIVE,40,8512
21:18:57.964,34,RECEIVE,40,8543
21:18:58.64,25,SEND,40,822
21:18:58.64,35,SEND,40,763
21:18:58.64,15,SEND,40,745
21:18:58.65,25,RECEIVE,40,8499
21:18:58.162,36,SEND,40,758
21:18:58.163,16,RECEIVE,40,8335
21:18:58.163,16,SEND,40,747
21:18:58.164,36,RECEIVE,40,8321
21:18:58.164,26,SEND,40,816
21:18:58.262,27,SEND,40,726
21:18:58.263,17,SEND,40,738
21:18:58.264,37,SEND,40,816
21:18:58.264,27,RECEIVE,40,8281
21:18:58.362,18,SEND,40,799
21:18:58.363,28,SEND,40,786
21:18:58.364,38,RECEIVE,40,8386
21:18:58.364,38,SEND,40,792
21:18:58.365,18,RECEIVE,40,8356
21:18:58.462,19,SEND,40,743
21:18:58.462,9,SEND,40,761
21:18:58.463,39,SEND,40,762
21:18:58.463,29,RECEIVE,40,8122
21:18:58.464,29,SEND,40,766
21:18:58.464,9,RECEIVE,40,7278
21:18:58.562,40,SEND,40,789
21:18:58.563,20,SEND,40,731
21:18:58.563,20,RECEIVE,40,8283
21:18:58.564,40,RECEIVE,40,8091
21:18:58.564,10,SEND,40,812
21:18:58.565,30,SEND,40,759
21:18:58.663,31,RECEIVE,40,7857
21:18:58.663,31,SEND,40,761
21:18:58.664,11,SEND,40,723
21:18:58.664,11,RECEIVE,40,8175
21:18:58.664,21,SEND,40,764
21:18:58.762,22,SEND,40,769
21:18:58.763,12,SEND,40,738
21:18:58.763,32,SEND,40,793
21:18:58.764,22,RECEIVE,40,8170
21:18:58.862,33,SEND,40,735
21:18:58.863,23,SEND,40,807
21:18:58.864,13,RECEIVE,40,8137
21:18:58.864,13,SEND,40,744
21:18:58.865,33,RECEIVE,40,8074
21:18:58.962,24,SEND,40,752
21:18:58.963,14,SEND,40,776
21:18:58.963,34,SEND,40,767
21:18:58.964,24,RECEIVE,40,8209
21:18:59.62,25,SEND,40,804
21:18:59.63,35,RECEIVE,40,8016
21:18:59.63,35,SEND,40,729
21:18:59.65,15,RECEIVE,40,7991
21:18:59.65,15,SEND,40,792
21:18:59.163,26,RECEIVE,40,7971
21:18:59.163,16,SEND,40,759
21:18:59.163,26,SEND,40,738
21:18:59.164,36,SEND,40,818
21:18:59.262,17,SEND,40,796
21:18:59.263,37,SEND,40,763
21:18:59.263,37,RECEIVE,40,7888
21:18:59.264,27,SEND,40,804
21:18:59.264,17,RECEIVE,40,8201
21:18:59.363,38,SEND,40,759
21:18:59.363,18,SEND,40,781
21:18:59.364,28,SEND,40,778
21:18:59.364,28,RECEIVE,40,7711
21:18:59.463,19,SEND,40,766
21:18:59.464,39,SEND,40,798
21:18:59.464,29,SEND,40,787
21:18:59.464,19,RECEIVE,40,7533
21:18:59.465,39,RECEIVE,40,7623
21:18:59.563,40,SEND,40,749
21:18:59.563,20,SEND,40,771
21:18:59.563,10,SEND,40,732
21:18:59.565,10,RECEIVE,40,6846
21:18:59.565,30,SEND,40,770
21:18:59.565,30,RECEIVE,40,7829
21:18:59.662,31,SEND,40,790
21:18:59.663,11,SEND,40,767
21:18:59.664,21,RECEIVE,40,7661
21:18:59.664,21,SEND,40,725
21:18:59.762,12,SEND,40,746
21:18:59.763,32,SEND,40,794
21:18:59.763,22,SEND,40,782
21:18:59.764,12,RECEIVE,40,8004
21:18:59.765,32,RECEIVE,40,7867
21:18:59.862,23,SEND,40,779
21:18:59.863,13,SEND,40,797
21:18:59.863,33,SEND,40,768
21:18:59.864,23,RECEIVE,40,7620
21:18:59.963,14,SEND,40,808
21:18:59.963,14,RECEIVE,40,7620
21:18:59.964,34,RECEIVE,40,7613
21:18:59.964,34,SEND,40,726
21:18:59.964,24,SEND,40,727
21:19:0.63,25,RECEIVE,40,7525
21:19:0.63,25,SEND,40,808
21:19:0.63,35,SEND,40,807
21:19:0.63,15,SEND,40,819
21:19:0.173,26,SEND,40,811
21:19:0.174,36,SEND,40,745
21:19:0.174,36,RECEIVE,40,7680
21:19:0.174,16,RECEIVE,40,7751
21:19:0.175,16,SEND,40,812
21:19:0.262,17,SEND,40,812
21:19:0.263,27,RECEIVE,40,7700
21:19:0.263,37,SEND,40,754
21:19:0.263,27,SEND,40,764
21:19:0.363,18,SEND,40,773
21:19:0.363,18,RECEIVE,40,7377
21:19:0.363,28,SEND,40,820
21:19:0.364,38,RECEIVE,40,7734
21:19:0.364,38,SEND,40,782
21:19:0.463,29,SEND,40,741
21:19:0.463,19,SEND,40,750
21:19:0.463,39,SEND,40,756
21:19:0.464,29,RECEIVE,40,7705
21:19:0.562,20,SEND,40,802
21:19:0.562,30,SEND,40,764
21:19:0.564,40,SEND,40,723
21:19:0.564,40,RECEIVE,40,7606
21:19:0.564,20,RECEIVE,40,7708
21:19:0.663,31,SEND,40,788
21:19:0.663,31,RECEIVE,40,7434
21:19:0.664,11,RECEIVE,40,6652
21:19:0.664,11,SEND,40,774
21:19:0.664,21,SEND,40,751
21:19:0.762,12,SEND,40,762
21:19:0.763,32,SEND,40,739
21:19:0.763,22,RECEIVE,40,7405
21:19:0.764,22,SEND,40,753
21:19:0.863,33,SEND,40,807
21:19:0.863,23,SEND,40,799
21:19:0.863,13,SEND,40,746
21:19:0.864,33,RECEIVE,40,7548
21:19:0.865,13,RECEIVE,40,7616
21:19:0.963,24,SEND,40,745
21:19:0.963,14,SEND,40,734
21:19:0.963,34,SEND,40,762
21:19:0.964,24,RECEIVE,40,7494
21:19:1.62,15,SEND,40,723
21:19:1.63,25,SEND,40,774
21:19:1.63,35,SEND,40,758
21:19:1.64,35,RECEIVE,40,7511
21:19:1.65,15,RECEIVE,40,7540
21:19:1.163,26,RECEIVE,40,7424
21:19:1.163,16,SEND,40,730
21:19:1.163,26,SEND,40,734
21:19:1.164,36,SEND,40,776
21:19:1.262,27,SEND,40,747
21:19:1.263,17,RECEIVE,40,7085
21:19:1.263,17,SEND,40,758
21:19:1.264,37,RECEIVE,40,7382
21:19:1.264,37,SEND,40,757
21:19:1.363,18,SEND,40,762
21:19:1.363,28,RECEIVE,40,7146
21:19:1.364,28,SEND,40,756
21:19:1.364,38,SEND,40,795
21:19:1.463,19,SEND,40,757
21:19:1.463,19,RECEIVE,40,7243
21:19:1.464,39,RECEIVE,40,7234
21:19:1.464,29,SEND,40,762
21:19:1.464,39,SEND,40,755
21:19:1.562,40,SEND,40,821
21:19:1.563,20,SEND,40,781
21:19:1.563,30,RECEIVE,40,7192
21:19:1.564,30,SEND,40,735
21:19:1.662,21,SEND,40,782
21:19:1.662,31,SEND,40,785
21:19:1.663,21,RECEIVE,40,7111
21:19:1.763,12,RECEIVE,40,5986
21:19:1.763,12,SEND,40,772
21:19:1.764,32,SEND,40,791
21:19:1.764,32,RECEIVE,40,6864
21:19:1.764,22,SEND,40,770
21:19:1.863,23,SEND,40,723
21:19:1.863,23,RECEIVE,40,6786
21:19:1.863,13,SEND,40,727
21:19:1.864,33,SEND,40,802
21:19:1.963,14,RECEIVE,40,7010
21:19:1.963,14,SEND,40,757
21:19:1.964,34,SEND,40,817
21:19:1.964,24,SEND,40,761
21:19:1.965,34,RECEIVE,40,7185
21:19:2.63,25,RECEIVE,40,7084
21:19:2.63,25,SEND,40,801
21:19:2.63,35,SEND,40,759
21:19:2.64,15,SEND,40,804
21:19:2.162,36,SEND,40,771
21:19:2.162,26,SEND,40,819
21:19:2.163,16,RECEIVE,40,7048
21:19:2.164,16,SEND,40,793
21:19:2.164,36,RECEIVE,40,7165
21:19:2.263,17,SEND,40,788
21:19:2.264,37,SEND,40,755
21:19:2.264,27,RECEIVE,40,7005
21:19:2.264,27,SEND,40,810
21:19:2.363,18,SEND,40,774
21:19:2.363,28,SEND,40,723
21:19:2.363,38,RECEIVE,40,6956
21:19:2.364,38,SEND,40,740
21:19:2.364,18,RECEIVE,40,7261
21:19:2.463,19,SEND,40,725
21:19:2.463,39,SEND,40,728
21:19:2.464,29,SEND,40,733
21:19:2.464,29,RECEIVE,40,6796
21:19:2.563,40,SEND,40,809
21:19:2.563,20,SEND,40,795
21:19:2.564,30,SEND,40,723
21:19:2.565,40,RECEIVE,40,6938
21:19:2.565,20,RECEIVE,40,6725
21:19:2.663,31,SEND,40,820
21:19:2.663,21,SEND,40,727
21:19:2.664,31,RECEIVE,40,6891
21:19:2.763,22,SEND,40,816
21:19:2.763,32,SEND,40,803
21:19:2.764,22,RECEIVE,40,6863
21:19:2.863,33,SEND,40,788
21:19:2.863,23,SEND,40,748
21:19:2.863,13,RECEIVE,40,5891
21:19:2.864,13,SEND,40,810
21:19:2.864,33,RECEIVE,40,6780
21:19:2.962,14,SEND,40,782
21:19:2.962,34,SEND,40,791
21:19:2.963,24,RECEIVE,40,6817
21:19:2.963,24,SEND,40,769
21:19:3.63,25,SEND,40,747
21:19:3.63,35,SEND,40,806
21:19:3.64,15,RECEIVE,40,6884
21:19:3.64,15,SEND,40,743
21:19:3.65,35,RECEIVE,40,7033
21:19:3.162,26,SEND,40,729
21:19:3.163,16,SEND,40,816
21:19:3.163,36,SEND,40,813
21:19:3.164,26,RECEIVE,40,7281
